Epoch: [26][580/879], lr: 0.00050	Time 3.442 (1.621)	Data 2.716 (0.905)	Loss 0.0040 (0.0280)	Prec@1 100.000 (99.247)	Prec@5 100.000 (99.978)
Epoch: [26][600/879], lr: 0.00050	Time 3.448 (1.621)	Data 2.719 (0.906)	Loss 0.0299 (0.0281)	Prec@1 100.000 (99.246)	Prec@5 100.000 (99.979)
Epoch: [26][620/879], lr: 0.00050	Time 3.889 (1.621)	Data 3.162 (0.905)	Loss 0.0127 (0.0283)	Prec@1 100.000 (99.230)	Prec@5 100.000 (99.980)
Epoch: [26][640/879], lr: 0.00050	Time 3.702 (1.621)	Data 2.978 (0.905)	Loss 0.0205 (0.0284)	Prec@1 100.000 (99.230)	Prec@5 100.000 (99.980)
Epoch: [26][660/879], lr: 0.00050	Time 3.157 (1.620)	Data 2.430 (0.904)	Loss 0.0207 (0.0282)	Prec@1 100.000 (99.234)	Prec@5 100.000 (99.981)
Epoch: [26][680/879], lr: 0.00050	Time 3.293 (1.620)	Data 2.566 (0.903)	Loss 0.0108 (0.0282)	Prec@1 100.000 (99.243)	Prec@5 100.000 (99.982)
Epoch: [26][700/879], lr: 0.00050	Time 3.419 (1.620)	Data 2.697 (0.903)	Loss 0.0256 (0.0287)	Prec@1 100.000 (99.233)	Prec@5 100.000 (99.982)
Epoch: [26][720/879], lr: 0.00050	Time 3.284 (1.619)	Data 2.556 (0.902)	Loss 0.0586 (0.0288)	Prec@1 96.875 (99.229)	Prec@5 100.000 (99.983)
Epoch: [26][740/879], lr: 0.00050	Time 4.070 (1.619)	Data 3.296 (0.902)	Loss 0.0082 (0.0285)	Prec@1 100.000 (99.237)	Prec@5 100.000 (99.983)
Epoch: [26][760/879], lr: 0.00050	Time 4.173 (1.619)	Data 3.439 (0.902)	Loss 0.0706 (0.0284)	Prec@1 96.875 (99.232)	Prec@5 100.000 (99.984)
Epoch: [26][780/879], lr: 0.00050	Time 4.251 (1.619)	Data 3.525 (0.902)	Loss 0.0572 (0.0283)	Prec@1 96.875 (99.236)	Prec@5 100.000 (99.984)
Epoch: [26][800/879], lr: 0.00050	Time 3.568 (1.618)	Data 2.843 (0.902)	Loss 0.0045 (0.0286)	Prec@1 100.000 (99.220)	Prec@5 100.000 (99.980)
Epoch: [26][820/879], lr: 0.00050	Time 3.717 (1.618)	Data 2.990 (0.901)	Loss 0.0485 (0.0284)	Prec@1 100.000 (99.227)	Prec@5 100.000 (99.981)
Epoch: [26][840/879], lr: 0.00050	Time 3.873 (1.618)	Data 3.147 (0.901)	Loss 0.0075 (0.0281)	Prec@1 100.000 (99.235)	Prec@5 100.000 (99.981)
Epoch: [26][860/879], lr: 0.00050	Time 3.901 (1.618)	Data 3.178 (0.901)	Loss 0.0236 (0.0283)	Prec@1 100.000 (99.231)	Prec@5 100.000 (99.982)
Epoch: [27][0/879], lr: 0.00050	Time 7.849 (7.849)	Data 7.091 (7.091)	Loss 0.0668 (0.0668)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Epoch: [27][20/879], lr: 0.00050	Time 4.321 (1.932)	Data 3.554 (1.215)	Loss 0.0210 (0.0271)	Prec@1 100.000 (99.405)	Prec@5 100.000 (100.000)
Epoch: [27][40/879], lr: 0.00050	Time 4.102 (1.774)	Data 3.336 (1.059)	Loss 0.0075 (0.0274)	Prec@1 100.000 (99.543)	Prec@5 100.000 (100.000)
Epoch: [27][60/879], lr: 0.00050	Time 2.461 (1.696)	Data 1.735 (0.982)	Loss 0.0666 (0.0286)	Prec@1 93.750 (99.385)	Prec@5 100.000 (99.949)
Epoch: [27][80/879], lr: 0.00050	Time 1.768 (1.670)	Data 1.040 (0.955)	Loss 0.0135 (0.0284)	Prec@1 100.000 (99.421)	Prec@5 100.000 (99.961)
Epoch: [27][100/879], lr: 0.00050	Time 0.706 (1.649)	Data 0.000 (0.934)	Loss 0.0651 (0.0300)	Prec@1 96.875 (99.319)	Prec@5 100.000 (99.969)
Epoch: [27][120/879], lr: 0.00050	Time 0.703 (1.642)	Data 0.000 (0.928)	Loss 0.1062 (0.0290)	Prec@1 93.750 (99.303)	Prec@5 100.000 (99.974)
Epoch: [27][140/879], lr: 0.00050	Time 0.701 (1.638)	Data 0.000 (0.924)	Loss 0.0175 (0.0278)	Prec@1 100.000 (99.335)	Prec@5 100.000 (99.978)
Epoch: [27][160/879], lr: 0.00050	Time 0.694 (1.635)	Data 0.000 (0.922)	Loss 0.0415 (0.0281)	Prec@1 100.000 (99.359)	Prec@5 100.000 (99.961)
Epoch: [27][180/879], lr: 0.00050	Time 0.703 (1.634)	Data 0.000 (0.921)	Loss 0.0054 (0.0277)	Prec@1 100.000 (99.396)	Prec@5 100.000 (99.965)
Epoch: [27][200/879], lr: 0.00050	Time 0.695 (1.631)	Data 0.000 (0.919)	Loss 0.0190 (0.0280)	Prec@1 100.000 (99.363)	Prec@5 100.000 (99.969)
Epoch: [27][220/879], lr: 0.00050	Time 0.712 (1.630)	Data 0.000 (0.918)	Loss 0.0115 (0.0284)	Prec@1 100.000 (99.364)	Prec@5 100.000 (99.972)
Epoch: [27][240/879], lr: 0.00050	Time 0.700 (1.626)	Data 0.000 (0.913)	Loss 0.0139 (0.0283)	Prec@1 100.000 (99.352)	Prec@5 100.000 (99.974)
Epoch: [27][260/879], lr: 0.00050	Time 0.709 (1.624)	Data 0.000 (0.911)	Loss 0.0174 (0.0282)	Prec@1 100.000 (99.353)	Prec@5 100.000 (99.976)
Epoch: [27][280/879], lr: 0.00050	Time 0.695 (1.623)	Data 0.000 (0.910)	Loss 0.0330 (0.0289)	Prec@1 100.000 (99.333)	Prec@5 100.000 (99.967)
Epoch: [27][300/879], lr: 0.00050	Time 0.711 (1.622)	Data 0.000 (0.908)	Loss 0.0135 (0.0283)	Prec@1 100.000 (99.367)	Prec@5 100.000 (99.958)
Epoch: [27][320/879], lr: 0.00050	Time 0.694 (1.620)	Data 0.000 (0.906)	Loss 0.0263 (0.0281)	Prec@1 100.000 (99.357)	Prec@5 100.000 (99.961)
Epoch: [27][340/879], lr: 0.00050	Time 0.691 (1.622)	Data 0.000 (0.908)	Loss 0.0354 (0.0276)	Prec@1 100.000 (99.377)	Prec@5 100.000 (99.963)
Epoch: [27][360/879], lr: 0.00050	Time 0.710 (1.621)	Data 0.000 (0.907)	Loss 0.0141 (0.0276)	Prec@1 100.000 (99.377)	Prec@5 100.000 (99.965)
Epoch: [27][380/879], lr: 0.00050	Time 0.834 (1.622)	Data 0.142 (0.907)	Loss 0.0631 (0.0290)	Prec@1 96.875 (99.311)	Prec@5 100.000 (99.951)
Epoch: [27][400/879], lr: 0.00050	Time 0.701 (1.622)	Data 0.000 (0.907)	Loss 0.0035 (0.0293)	Prec@1 100.000 (99.275)	Prec@5 100.000 (99.953)
Epoch: [27][420/879], lr: 0.00050	Time 0.692 (1.621)	Data 0.000 (0.907)	Loss 0.0279 (0.0291)	Prec@1 100.000 (99.280)	Prec@5 100.000 (99.955)
Epoch: [27][440/879], lr: 0.00050	Time 0.711 (1.621)	Data 0.000 (0.906)	Loss 0.0344 (0.0289)	Prec@1 100.000 (99.284)	Prec@5 100.000 (99.957)
Epoch: [27][460/879], lr: 0.00050	Time 0.891 (1.619)	Data 0.168 (0.905)	Loss 0.0286 (0.0287)	Prec@1 96.875 (99.288)	Prec@5 100.000 (99.959)
Epoch: [27][480/879], lr: 0.00050	Time 0.859 (1.620)	Data 0.144 (0.905)	Loss 0.0153 (0.0288)	Prec@1 100.000 (99.292)	Prec@5 100.000 (99.961)
Epoch: [27][500/879], lr: 0.00050	Time 1.044 (1.619)	Data 0.342 (0.904)	Loss 0.1143 (0.0288)	Prec@1 96.875 (99.276)	Prec@5 100.000 (99.963)
Epoch: [27][520/879], lr: 0.00050	Time 1.146 (1.618)	Data 0.419 (0.903)	Loss 0.0056 (0.0286)	Prec@1 100.000 (99.280)	Prec@5 100.000 (99.964)
Epoch: [27][540/879], lr: 0.00050	Time 0.854 (1.616)	Data 0.143 (0.901)	Loss 0.0432 (0.0289)	Prec@1 96.875 (99.284)	Prec@5 100.000 (99.965)
Epoch: [27][560/879], lr: 0.00050	Time 0.847 (1.616)	Data 0.143 (0.901)	Loss 0.0768 (0.0289)	Prec@1 96.875 (99.287)	Prec@5 100.000 (99.967)
Epoch: [27][580/879], lr: 0.00050	Time 0.693 (1.616)	Data 0.000 (0.901)	Loss 0.0110 (0.0287)	Prec@1 100.000 (99.279)	Prec@5 100.000 (99.968)
Epoch: [27][600/879], lr: 0.00050	Time 0.867 (1.615)	Data 0.142 (0.900)	Loss 0.0156 (0.0283)	Prec@1 100.000 (99.298)	Prec@5 100.000 (99.969)
Epoch: [27][620/879], lr: 0.00050	Time 1.054 (1.615)	Data 0.332 (0.900)	Loss 0.0309 (0.0281)	Prec@1 96.875 (99.295)	Prec@5 100.000 (99.970)
Epoch: [27][640/879], lr: 0.00050	Time 1.087 (1.615)	Data 0.382 (0.899)	Loss 0.0084 (0.0280)	Prec@1 100.000 (99.293)	Prec@5 100.000 (99.971)
Epoch: [27][660/879], lr: 0.00050	Time 0.870 (1.615)	Data 0.152 (0.899)	Loss 0.0166 (0.0281)	Prec@1 100.000 (99.281)	Prec@5 100.000 (99.972)
Epoch: [27][680/879], lr: 0.00050	Time 0.699 (1.615)	Data 0.000 (0.899)	Loss 0.0237 (0.0280)	Prec@1 100.000 (99.275)	Prec@5 100.000 (99.972)
Epoch: [27][700/879], lr: 0.00050	Time 0.895 (1.615)	Data 0.186 (0.899)	Loss 0.0207 (0.0279)	Prec@1 100.000 (99.282)	Prec@5 100.000 (99.973)
Epoch: [27][720/879], lr: 0.00050	Time 0.711 (1.615)	Data 0.000 (0.899)	Loss 0.0138 (0.0279)	Prec@1 100.000 (99.294)	Prec@5 100.000 (99.974)
Epoch: [27][740/879], lr: 0.00050	Time 0.689 (1.615)	Data 0.000 (0.898)	Loss 0.0067 (0.0279)	Prec@1 100.000 (99.300)	Prec@5 100.000 (99.975)
Epoch: [27][760/879], lr: 0.00050	Time 0.697 (1.615)	Data 0.000 (0.899)	Loss 0.0278 (0.0276)	Prec@1 100.000 (99.310)	Prec@5 100.000 (99.975)
Epoch: [27][780/879], lr: 0.00050	Time 0.694 (1.615)	Data 0.000 (0.899)	Loss 0.0020 (0.0273)	Prec@1 100.000 (99.320)	Prec@5 100.000 (99.976)
Epoch: [27][800/879], lr: 0.00050	Time 0.713 (1.615)	Data 0.000 (0.899)	Loss 0.0047 (0.0273)	Prec@1 100.000 (99.325)	Prec@5 100.000 (99.977)
Epoch: [27][820/879], lr: 0.00050	Time 0.693 (1.614)	Data 0.000 (0.898)	Loss 0.0048 (0.0274)	Prec@1 100.000 (99.330)	Prec@5 100.000 (99.977)
Epoch: [27][840/879], lr: 0.00050	Time 0.845 (1.614)	Data 0.144 (0.897)	Loss 0.0088 (0.0272)	Prec@1 100.000 (99.335)	Prec@5 100.000 (99.978)
Epoch: [27][860/879], lr: 0.00050	Time 1.006 (1.613)	Data 0.285 (0.897)	Loss 0.0053 (0.0271)	Prec@1 100.000 (99.336)	Prec@5 100.000 (99.978)
Epoch: [28][0/879], lr: 0.00050	Time 7.691 (7.691)	Data 6.922 (6.922)	Loss 0.0205 (0.0205)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [28][20/879], lr: 0.00050	Time 4.377 (1.923)	Data 3.600 (1.206)	Loss 0.0081 (0.0212)	Prec@1 100.000 (99.405)	Prec@5 100.000 (100.000)
Epoch: [28][40/879], lr: 0.00050	Time 4.215 (1.763)	Data 3.490 (1.048)	Loss 0.0375 (0.0227)	Prec@1 100.000 (99.466)	Prec@5 100.000 (100.000)
Epoch: [28][60/879], lr: 0.00050	Time 3.623 (1.695)	Data 2.896 (0.977)	Loss 0.0390 (0.0228)	Prec@1 100.000 (99.488)	Prec@5 100.000 (100.000)
Epoch: [28][80/879], lr: 0.00050	Time 2.799 (1.666)	Data 2.071 (0.946)	Loss 0.0098 (0.0250)	Prec@1 100.000 (99.421)	Prec@5 100.000 (100.000)
Epoch: [28][100/879], lr: 0.00050	Time 2.587 (1.652)	Data 1.860 (0.932)	Loss 0.0601 (0.0255)	Prec@1 96.875 (99.412)	Prec@5 100.000 (100.000)
Epoch: [28][120/879], lr: 0.00050	Time 1.791 (1.644)	Data 1.066 (0.923)	Loss 0.0092 (0.0247)	Prec@1 100.000 (99.458)	Prec@5 100.000 (100.000)
Epoch: [28][140/879], lr: 0.00050	Time 2.687 (1.641)	Data 1.963 (0.920)	Loss 0.1450 (0.0271)	Prec@1 93.750 (99.357)	Prec@5 100.000 (100.000)
Epoch: [28][160/879], lr: 0.00050	Time 2.391 (1.638)	Data 1.665 (0.917)	Loss 0.0192 (0.0269)	Prec@1 100.000 (99.340)	Prec@5 100.000 (100.000)
Epoch: [28][180/879], lr: 0.00050	Time 1.299 (1.632)	Data 0.579 (0.910)	Loss 0.0211 (0.0268)	Prec@1 100.000 (99.344)	Prec@5 100.000 (100.000)
Epoch: [28][200/879], lr: 0.00050	Time 1.438 (1.630)	Data 0.713 (0.908)	Loss 0.0136 (0.0265)	Prec@1 100.000 (99.347)	Prec@5 100.000 (100.000)
Epoch: [28][220/879], lr: 0.00050	Time 1.370 (1.629)	Data 0.646 (0.907)	Loss 0.0083 (0.0275)	Prec@1 100.000 (99.293)	Prec@5 100.000 (100.000)
Epoch: [28][240/879], lr: 0.00050	Time 2.400 (1.629)	Data 1.675 (0.906)	Loss 0.0051 (0.0277)	Prec@1 100.000 (99.300)	Prec@5 100.000 (100.000)
Epoch: [28][260/879], lr: 0.00050	Time 2.632 (1.627)	Data 1.908 (0.905)	Loss 0.0262 (0.0277)	Prec@1 100.000 (99.318)	Prec@5 100.000 (100.000)
Epoch: [28][280/879], lr: 0.00050	Time 2.236 (1.625)	Data 1.511 (0.902)	Loss 0.0117 (0.0272)	Prec@1 100.000 (99.322)	Prec@5 100.000 (100.000)
Epoch: [28][300/879], lr: 0.00050	Time 1.635 (1.623)	Data 0.910 (0.900)	Loss 0.0078 (0.0274)	Prec@1 100.000 (99.315)	Prec@5 100.000 (100.000)
Epoch: [28][320/879], lr: 0.00050	Time 0.692 (1.621)	Data 0.000 (0.898)	Loss 0.0116 (0.0267)	Prec@1 100.000 (99.348)	Prec@5 100.000 (100.000)
Epoch: [28][340/879], lr: 0.00050	Time 0.705 (1.621)	Data 0.000 (0.899)	Loss 0.0107 (0.0263)	Prec@1 100.000 (99.349)	Prec@5 100.000 (100.000)
Epoch: [28][360/879], lr: 0.00050	Time 0.715 (1.621)	Data 0.000 (0.899)	Loss 0.0106 (0.0258)	Prec@1 100.000 (99.377)	Prec@5 100.000 (100.000)
Epoch: [28][380/879], lr: 0.00050	Time 0.697 (1.622)	Data 0.000 (0.900)	Loss 0.0125 (0.0262)	Prec@1 100.000 (99.352)	Prec@5 100.000 (100.000)
Epoch: [28][400/879], lr: 0.00050	Time 1.264 (1.623)	Data 0.537 (0.901)	Loss 0.0175 (0.0262)	Prec@1 100.000 (99.353)	Prec@5 100.000 (99.992)
Epoch: [28][420/879], lr: 0.00050	Time 0.725 (1.621)	Data 0.000 (0.899)	Loss 0.0099 (0.0263)	Prec@1 100.000 (99.339)	Prec@5 100.000 (99.993)
Epoch: [28][440/879], lr: 0.00050	Time 0.719 (1.623)	Data 0.000 (0.901)	Loss 0.0066 (0.0263)	Prec@1 100.000 (99.327)	Prec@5 100.000 (99.993)
Epoch: [28][460/879], lr: 0.00050	Time 0.744 (1.625)	Data 0.000 (0.902)	Loss 0.0861 (0.0266)	Prec@1 93.750 (99.302)	Prec@5 100.000 (99.993)
Epoch: [28][480/879], lr: 0.00050	Time 0.713 (1.624)	Data 0.000 (0.902)	Loss 0.0099 (0.0267)	Prec@1 100.000 (99.311)	Prec@5 100.000 (99.994)
Epoch: [28][500/879], lr: 0.00050	Time 0.743 (1.624)	Data 0.000 (0.902)	Loss 0.0110 (0.0272)	Prec@1 100.000 (99.289)	Prec@5 100.000 (99.994)
Epoch: [28][520/879], lr: 0.00050	Time 0.721 (1.623)	Data 0.000 (0.901)	Loss 0.0139 (0.0273)	Prec@1 100.000 (99.262)	Prec@5 100.000 (99.994)
Epoch: [28][540/879], lr: 0.00050	Time 1.241 (1.623)	Data 0.525 (0.901)	Loss 0.0361 (0.0270)	Prec@1 100.000 (99.278)	Prec@5 100.000 (99.994)
Epoch: [28][560/879], lr: 0.00050	Time 1.224 (1.623)	Data 0.499 (0.901)	Loss 0.0097 (0.0277)	Prec@1 100.000 (99.259)	Prec@5 100.000 (99.989)
Epoch: [28][580/879], lr: 0.00050	Time 1.166 (1.623)	Data 0.463 (0.901)	Loss 0.0104 (0.0276)	Prec@1 100.000 (99.263)	Prec@5 100.000 (99.989)
Epoch: [28][600/879], lr: 0.00050	Time 0.722 (1.622)	Data 0.000 (0.900)	Loss 0.0031 (0.0277)	Prec@1 100.000 (99.256)	Prec@5 100.000 (99.990)
Epoch: [28][620/879], lr: 0.00050	Time 0.695 (1.622)	Data 0.000 (0.900)	Loss 0.0110 (0.0273)	Prec@1 100.000 (99.275)	Prec@5 100.000 (99.990)
Epoch: [28][640/879], lr: 0.00050	Time 0.710 (1.621)	Data 0.000 (0.900)	Loss 0.0106 (0.0268)	Prec@1 100.000 (99.298)	Prec@5 100.000 (99.990)
Epoch: [28][660/879], lr: 0.00050	Time 0.715 (1.621)	Data 0.000 (0.899)	Loss 0.0094 (0.0269)	Prec@1 100.000 (99.305)	Prec@5 100.000 (99.991)
Epoch: [28][680/879], lr: 0.00050	Time 1.320 (1.622)	Data 0.598 (0.900)	Loss 0.0333 (0.0268)	Prec@1 100.000 (99.307)	Prec@5 100.000 (99.991)
Epoch: [28][700/879], lr: 0.00050	Time 0.708 (1.621)	Data 0.000 (0.899)	Loss 0.0102 (0.0265)	Prec@1 100.000 (99.318)	Prec@5 100.000 (99.991)
Epoch: [28][720/879], lr: 0.00050	Time 0.695 (1.621)	Data 0.000 (0.900)	Loss 0.0036 (0.0266)	Prec@1 100.000 (99.315)	Prec@5 100.000 (99.991)
Epoch: [28][740/879], lr: 0.00050	Time 0.716 (1.621)	Data 0.000 (0.899)	Loss 0.0297 (0.0265)	Prec@1 96.875 (99.321)	Prec@5 100.000 (99.992)
Epoch: [28][760/879], lr: 0.00050	Time 0.732 (1.621)	Data 0.000 (0.899)	Loss 0.1279 (0.0264)	Prec@1 96.875 (99.322)	Prec@5 100.000 (99.992)
Epoch: [28][780/879], lr: 0.00050	Time 0.725 (1.621)	Data 0.000 (0.899)	Loss 0.0223 (0.0265)	Prec@1 100.000 (99.324)	Prec@5 100.000 (99.988)
Epoch: [28][800/879], lr: 0.00050	Time 0.712 (1.620)	Data 0.000 (0.899)	Loss 0.0115 (0.0266)	Prec@1 100.000 (99.313)	Prec@5 100.000 (99.988)
Epoch: [28][820/879], lr: 0.00050	Time 0.695 (1.620)	Data 0.000 (0.899)	Loss 0.0065 (0.0264)	Prec@1 100.000 (99.322)	Prec@5 100.000 (99.989)
Epoch: [28][840/879], lr: 0.00050	Time 0.723 (1.620)	Data 0.000 (0.898)	Loss 0.0059 (0.0262)	Prec@1 100.000 (99.327)	Prec@5 100.000 (99.989)
Epoch: [28][860/879], lr: 0.00050	Time 1.388 (1.620)	Data 0.664 (0.898)	Loss 0.0109 (0.0259)	Prec@1 100.000 (99.339)	Prec@5 100.000 (99.989)
Epoch: [29][0/879], lr: 0.00050	Time 8.229 (8.229)	Data 7.515 (7.515)	Loss 0.0015 (0.0015)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [29][20/879], lr: 0.00050	Time 4.254 (1.919)	Data 3.530 (1.208)	Loss 0.0790 (0.0287)	Prec@1 96.875 (99.405)	Prec@5 100.000 (100.000)
Epoch: [29][40/879], lr: 0.00050	Time 4.366 (1.765)	Data 3.640 (1.057)	Loss 0.0055 (0.0260)	Prec@1 100.000 (99.466)	Prec@5 100.000 (100.000)
Epoch: [29][60/879], lr: 0.00050	Time 4.421 (1.718)	Data 3.694 (1.010)	Loss 0.0159 (0.0248)	Prec@1 100.000 (99.436)	Prec@5 100.000 (100.000)
Epoch: [29][80/879], lr: 0.00050	Time 4.334 (1.690)	Data 3.608 (0.981)	Loss 0.0126 (0.0256)	Prec@1 100.000 (99.421)	Prec@5 100.000 (100.000)
Epoch: [29][100/879], lr: 0.00050	Time 4.237 (1.674)	Data 3.511 (0.965)	Loss 0.0049 (0.0256)	Prec@1 100.000 (99.381)	Prec@5 100.000 (100.000)
Epoch: [29][120/879], lr: 0.00050	Time 3.651 (1.661)	Data 2.927 (0.951)	Loss 0.0105 (0.0250)	Prec@1 100.000 (99.380)	Prec@5 100.000 (100.000)
Epoch: [29][140/879], lr: 0.00050	Time 3.803 (1.655)	Data 3.078 (0.945)	Loss 0.0233 (0.0252)	Prec@1 100.000 (99.379)	Prec@5 100.000 (100.000)
Epoch: [29][160/879], lr: 0.00050	Time 3.448 (1.648)	Data 2.728 (0.937)	Loss 0.0133 (0.0253)	Prec@1 100.000 (99.418)	Prec@5 100.000 (100.000)
Epoch: [29][180/879], lr: 0.00050	Time 2.770 (1.645)	Data 2.043 (0.932)	Loss 0.0095 (0.0247)	Prec@1 100.000 (99.430)	Prec@5 100.000 (100.000)
Epoch: [29][200/879], lr: 0.00050	Time 3.779 (1.644)	Data 3.054 (0.930)	Loss 0.0051 (0.0241)	Prec@1 100.000 (99.456)	Prec@5 100.000 (100.000)
Epoch: [29][220/879], lr: 0.00050	Time 3.482 (1.641)	Data 2.758 (0.927)	Loss 0.0557 (0.0244)	Prec@1 100.000 (99.449)	Prec@5 100.000 (100.000)
Epoch: [29][240/879], lr: 0.00050	Time 3.281 (1.637)	Data 2.555 (0.922)	Loss 0.0284 (0.0235)	Prec@1 100.000 (99.481)	Prec@5 100.000 (100.000)
Epoch: [29][260/879], lr: 0.00050	Time 2.958 (1.634)	Data 2.231 (0.919)	Loss 0.0076 (0.0229)	Prec@1 100.000 (99.497)	Prec@5 100.000 (100.000)
Epoch: [29][280/879], lr: 0.00050	Time 3.330 (1.634)	Data 2.607 (0.919)	Loss 0.0214 (0.0227)	Prec@1 100.000 (99.522)	Prec@5 100.000 (100.000)
Epoch: [29][300/879], lr: 0.00050	Time 3.087 (1.630)	Data 2.364 (0.915)	Loss 0.0277 (0.0228)	Prec@1 100.000 (99.512)	Prec@5 100.000 (100.000)
Epoch: [29][320/879], lr: 0.00050	Time 3.291 (1.630)	Data 2.567 (0.915)	Loss 0.0219 (0.0235)	Prec@1 100.000 (99.465)	Prec@5 100.000 (100.000)
Epoch: [29][340/879], lr: 0.00050	Time 2.837 (1.628)	Data 2.110 (0.913)	Loss 0.0053 (0.0235)	Prec@1 100.000 (99.478)	Prec@5 100.000 (100.000)
Epoch: [29][360/879], lr: 0.00050	Time 2.706 (1.626)	Data 1.979 (0.911)	Loss 0.0100 (0.0245)	Prec@1 100.000 (99.429)	Prec@5 100.000 (99.991)
Epoch: [29][380/879], lr: 0.00050	Time 3.018 (1.625)	Data 2.293 (0.909)	Loss 0.0993 (0.0249)	Prec@1 96.875 (99.401)	Prec@5 100.000 (99.992)
Epoch: [29][400/879], lr: 0.00050	Time 2.575 (1.624)	Data 1.849 (0.908)	Loss 0.0132 (0.0246)	Prec@1 100.000 (99.400)	Prec@5 100.000 (99.992)
Epoch: [29][420/879], lr: 0.00050	Time 1.884 (1.622)	Data 1.156 (0.906)	Loss 0.0492 (0.0248)	Prec@1 100.000 (99.391)	Prec@5 100.000 (99.993)
Epoch: [29][440/879], lr: 0.00050	Time 1.905 (1.621)	Data 1.178 (0.905)	Loss 0.0110 (0.0250)	Prec@1 100.000 (99.376)	Prec@5 100.000 (99.993)
Epoch: [29][460/879], lr: 0.00050	Time 1.901 (1.621)	Data 1.176 (0.905)	Loss 0.0149 (0.0248)	Prec@1 100.000 (99.390)	Prec@5 100.000 (99.993)
Epoch: [29][480/879], lr: 0.00050	Time 2.755 (1.622)	Data 2.030 (0.906)	Loss 0.0135 (0.0247)	Prec@1 100.000 (99.402)	Prec@5 100.000 (99.994)
Epoch: [29][500/879], lr: 0.00050	Time 1.515 (1.620)	Data 0.788 (0.903)	Loss 0.0073 (0.0242)	Prec@1 100.000 (99.420)	Prec@5 100.000 (99.994)
Epoch: [29][520/879], lr: 0.00050	Time 0.991 (1.619)	Data 0.298 (0.903)	Loss 0.0184 (0.0246)	Prec@1 100.000 (99.412)	Prec@5 100.000 (99.994)
Epoch: [29][540/879], lr: 0.00050	Time 1.918 (1.620)	Data 1.192 (0.903)	Loss 0.0155 (0.0244)	Prec@1 100.000 (99.417)	Prec@5 100.000 (99.994)
Epoch: [29][560/879], lr: 0.00050	Time 2.113 (1.620)	Data 1.386 (0.903)	Loss 0.0062 (0.0245)	Prec@1 100.000 (99.421)	Prec@5 100.000 (99.994)
Epoch: [29][580/879], lr: 0.00050	Time 2.258 (1.620)	Data 1.534 (0.903)	Loss 0.0530 (0.0247)	Prec@1 96.875 (99.414)	Prec@5 100.000 (99.995)
Epoch: [29][600/879], lr: 0.00050	Time 2.471 (1.620)	Data 1.744 (0.903)	Loss 0.0128 (0.0249)	Prec@1 100.000 (99.402)	Prec@5 100.000 (99.995)
Epoch: [29][620/879], lr: 0.00050	Time 3.278 (1.620)	Data 2.553 (0.903)	Loss 0.0220 (0.0253)	Prec@1 100.000 (99.391)	Prec@5 100.000 (99.990)
Epoch: [29][640/879], lr: 0.00050	Time 4.096 (1.620)	Data 3.321 (0.903)	Loss 0.0645 (0.0256)	Prec@1 96.875 (99.381)	Prec@5 100.000 (99.985)
Epoch: [29][660/879], lr: 0.00050	Time 4.310 (1.620)	Data 3.584 (0.903)	Loss 0.0067 (0.0253)	Prec@1 100.000 (99.395)	Prec@5 100.000 (99.986)
Epoch: [29][680/879], lr: 0.00050	Time 2.887 (1.618)	Data 2.161 (0.901)	Loss 0.0143 (0.0252)	Prec@1 100.000 (99.403)	Prec@5 100.000 (99.986)
Epoch: [29][700/879], lr: 0.00050	Time 3.204 (1.618)	Data 2.482 (0.901)	Loss 0.0040 (0.0251)	Prec@1 100.000 (99.407)	Prec@5 100.000 (99.987)
Epoch: [29][720/879], lr: 0.00050	Time 2.117 (1.617)	Data 1.393 (0.900)	Loss 0.0268 (0.0249)	Prec@1 100.000 (99.419)	Prec@5 100.000 (99.987)
Epoch: [29][740/879], lr: 0.00050	Time 0.696 (1.616)	Data 0.000 (0.898)	Loss 0.0173 (0.0249)	Prec@1 100.000 (99.422)	Prec@5 100.000 (99.987)
Epoch: [29][760/879], lr: 0.00050	Time 0.694 (1.616)	Data 0.000 (0.898)	Loss 0.0025 (0.0250)	Prec@1 100.000 (99.425)	Prec@5 100.000 (99.988)
Epoch: [29][780/879], lr: 0.00050	Time 0.716 (1.616)	Data 0.000 (0.897)	Loss 0.0027 (0.0251)	Prec@1 100.000 (99.420)	Prec@5 100.000 (99.988)
Epoch: [29][800/879], lr: 0.00050	Time 0.721 (1.616)	Data 0.000 (0.898)	Loss 0.0116 (0.0250)	Prec@1 100.000 (99.423)	Prec@5 100.000 (99.988)
Epoch: [29][820/879], lr: 0.00050	Time 1.018 (1.616)	Data 0.309 (0.898)	Loss 0.0037 (0.0249)	Prec@1 100.000 (99.421)	Prec@5 100.000 (99.989)
Epoch: [29][840/879], lr: 0.00050	Time 1.161 (1.617)	Data 0.438 (0.898)	Loss 0.0055 (0.0247)	Prec@1 100.000 (99.431)	Prec@5 100.000 (99.989)
Epoch: [29][860/879], lr: 0.00050	Time 1.365 (1.617)	Data 0.640 (0.898)	Loss 0.0038 (0.0250)	Prec@1 100.000 (99.430)	Prec@5 100.000 (99.989)
